timestamp,estimated_lat,estimated_lon,estimated_heading,position_uncertainty,gnss_available,raw_dr_lat,raw_dr_lon
2020-01-08 10:16:06.700,52.55468951283701,-1.463062983022536,172.86540362663004,1.8536709140519014,True,52.55475482318712,-1.46306778305966
2020-01-08 10:16:06.800,52.55468941873327,-1.4630629783028872,172.67929379492193,1.8536027816280292,True,52.55475577007398,-1.4630678205031218
2020-01-08 10:16:06.900,52.55468936413684,-1.463063011991815,172.72587079628218,1.853527486541647,True,52.5547566826991,-1.4630678604818765
2020-01-08 10:16:07.000,52.55468938731721,-1.4630630550179384,172.457172307864,1.853436886676334,True,52.554757513436286,-1.4630678955430756
2020-01-08 10:16:07.100,52.55468939254923,-1.4630631079529033,172.60939607926943,1.8533486114395106,True,52.55475835967998,-1.463067937266375
2020-01-08 10:16:07.200,52.55468942801578,-1.4630631710528668,172.42217064018698,1.8532534658440818,True,52.5547591690609,-1.4630679732812315
2020-01-08 10:16:07.300,52.55468949855214,-1.4630632305696143,172.56591146852114,1.853147699814161,True,52.5547599324878,-1.4630680112223193
2020-01-08 10:16:07.400,52.55468954635814,-1.463063293065323,172.98959111209462,1.853035781357312,True,52.55476071029885,-1.4630680453669735
2020-01-08 10:16:07.500,52.55468959926212,-1.4630633576950454,173.182903472921,1.8529149041989672,True,52.55476147430827,-1.463068067088046
2020-01-08 10:16:07.600,52.55468969767896,-1.4630634199181956,173.12609516596316,1.8527838639731637,True,52.554762177913204,-1.4630680771800628
2020-01-08 10:16:07.700,52.55468982346499,-1.463063500945106,173.38820058348617,1.8526377006988886,True,52.554762832951624,-1.4630680850401332
2020-01-08 10:16:07.800,52.55468996176323,-1.4630636365129503,173.88004405907103,1.8524724386281217,True,52.55476344881877,-1.4630680827656435
2020-01-08 10:16:07.900,52.55469015936353,-1.4630637811441083,174.42368733086045,1.8522742123157279,True,52.55476397383532,-1.4630680730944727
2020-01-08 10:16:08.000,52.55469036370241,-1.46306394173105,174.48451234013433,1.8520833688001035,True,52.55476445840639,-1.4630680568095447
2020-01-08 10:16:08.100,52.55469063282464,-1.4630640904755785,174.83149445274057,1.8518723686772358,True,52.55476483753401,-1.4630680396694038
2020-01-08 10:16:08.200,52.55469093904065,-1.463064267233788,175.2759732884245,1.8516470246505248,True,52.5547651296775,-1.4630680214069078
2020-01-08 10:16:08.300,52.554691268755285,-1.4630644444487508,175.47378269340933,1.8514265390474796,True,52.55476534712452,-1.4630680046460478
2020-01-08 10:16:08.400,52.55469168202433,-1.4630646335108495,175.420704735384,1.8512091706843368,True,52.55476541677623,-1.4630679990467212
2020-01-08 10:16:08.500,52.55469208010616,-1.4630648112240505,175.39768324911788,1.8510054887069654,True,52.554765440842424,-1.4630679969630553
2020-01-08 10:16:08.600,52.55469231746529,-1.4630649826916242,175.41462276542478,1.8508394712071625,True,52.55476558767854,-1.4630679842165615
2020-01-08 10:16:08.700,52.55469239009771,-1.4630651438338496,175.41975976748404,1.8507102646594729,True,52.55476588654981,-1.4630679545027254
2020-01-08 10:16:08.800,52.55469230445362,-1.4630652866701648,175.68371574657925,1.8506120823632457,True,52.554766355954676,-1.4630679079207556
2020-01-08 10:16:08.900,52.55469207625813,-1.4630654049475162,175.98558892753755,1.8505450815116147,True,52.55476700253627,-1.463067837809595
2020-01-08 10:16:09.000,52.55469161624767,-1.4630655477006533,175.92617675927642,1.8505390258044714,True,52.554767946068985,-1.4630677224419055
2020-01-08 10:16:09.100,52.55469100578677,-1.4630656596493228,176.56481823056075,1.8505684980390154,True,52.554769133334624,-1.4630675818290213
2020-01-08 10:16:09.200,52.554690220754736,-1.463065774999427,176.60311709611437,1.8506628936928127,True,52.55477061197998,-1.4630673844741169
2020-01-08 10:16:09.300,52.55468933768337,-1.463065928014653,176.57741342974106,1.8508112844352744,True,52.55477231900568,-1.4630671569721632
2020-01-08 10:16:09.400,52.554688402307704,-1.4630660857145397,176.58624620845362,1.8510040590096093,True,52.55477421926846,-1.463066910243477
2020-01-08 10:16:09.500,52.55468737188512,-1.4630662389964766,176.58904649367878,1.8512538459667107,True,52.5547763702131,-1.4630666362680915
2020-01-08 10:16:09.600,52.55468628294425,-1.4630664093656172,176.98859078646063,1.8515578991561534,True,52.55477874310078,-1.4630663324424873
2020-01-08 10:16:09.700,52.55468516378709,-1.4630665976079722,177.64161482055113,1.851913692674949,True,52.55478131388143,-1.4630659765296485
2020-01-08 10:16:09.800,52.55468402923885,-1.463066870786075,177.53108903270643,1.8523399426206784,True,52.5547840667504,-1.4630655661658238
2020-01-08 10:16:09.900,52.55468489808372,-1.463067387598162,177.652572581192,1.8528198528826252,True,52.554786955464216,-1.463065145303587
2020-01-08 10:16:10.000,52.55469666500515,-1.4630691866217933,177.688692290678,1.8533687628268438,True,52.55479002802715,-1.463064688359472
2020-01-08 10:16:10.100,52.55470673688895,-1.4630707374975833,177.81281052026017,1.8539832841256763,True,52.55479326284225,-1.4630642157915066
2020-01-08 10:16:10.200,52.55471532347293,-1.4630721321325413,177.90229068358173,1.8546714730933644,True,52.55479667298936,-1.4630637165440263
2020-01-08 10:16:10.300,52.55472263660921,-1.463073366499942,178.24369484805416,1.8554326580974156,True,52.55480024168647,-1.4630632062163031
2020-01-08 10:16:10.400,52.55472881704496,-1.4630745097287001,178.53302345116188,1.8562826940953623,True,52.55480399684296,-1.4630626474440576
2020-01-08 10:16:10.500,52.55473399454303,-1.4630755646009346,178.41720868659218,1.8572368159190098,True,52.55480796257223,-1.4630620472527505
2020-01-08 10:16:10.600,52.55473840039136,-1.4630765088659576,178.30505738333358,1.8582558493158914,True,52.55481202894941,-1.463061467946231
2020-01-08 10:16:10.700,52.554742133261705,-1.4630774212556306,177.1380409622558,1.8593022807603263,True,52.55481619880801,-1.4630609082683785
2020-01-08 10:16:10.800,52.55474530461412,-1.4630781750502821,177.8942859403023,1.8604328004973665,True,52.55482045373886,-1.4630604731679804
2020-01-08 10:16:10.900,52.554748013900415,-1.4630789659817425,178.02777444955444,1.8616105356311503,True,52.55482475206106,-1.4630599881739585
2020-01-08 10:16:11.000,52.554750211434154,-1.4630796889822708,178.13209410478797,1.8628902537368517,True,52.554829226701976,-1.463059507680724
2020-01-08 10:16:11.100,52.55475200738458,-1.4630803860237798,178.28201033991868,1.8642555310793902,True,52.55483382801991,-1.4630590439662656
2020-01-08 10:16:11.200,52.55475347427076,-1.4630810953471756,178.36913836706415,1.8656973145399123,True,52.55483853385604,-1.463058630912891
2020-01-08 10:16:11.300,52.55475471973379,-1.463081783233462,177.68617038097568,1.8671638661527232,True,52.55484327075614,-1.4630582499400702
2020-01-08 10:16:11.400,52.55475566922879,-1.4630823557858226,177.62491057470214,1.868728986987565,True,52.55484816268187,-1.4630579901749359
2020-01-08 10:16:11.500,52.554756404126486,-1.4630828934427251,177.75069506062343,1.8703770546780336,True,52.554853157035346,-1.4630577712279484
2020-01-08 10:16:11.600,52.55475698377449,-1.4630833801852234,177.96138086030228,1.8720910832636344,True,52.554858217906634,-1.4630575701324549
2020-01-08 10:16:11.700,52.55475736225983,-1.4630838694874184,178.16496047455286,1.8739080657273528,True,52.55486342036516,-1.4630573690770716
2020-01-08 10:16:11.800,52.5547575910067,-1.4630843559349471,178.0470563719549,1.8758086322399143,True,52.55486873603534,-1.4630571688950027
2020-01-08 10:16:11.900,52.554757743278756,-1.4630847612090332,178.08099945154427,1.877760976023685,True,52.55487410618017,-1.4630570768486095
2020-01-08 10:16:12.000,52.55475776761362,-1.4630851693472162,178.29476764414505,1.8798049043790426,True,52.55487959911793,-1.4630570144105628
2020-01-08 10:16:12.100,52.55475769178935,-1.4630856114993456,178.50921426125942,1.881931149878385,True,52.55488520144282,-1.4630569500932988
2020-01-08 10:16:12.200,52.55475758774078,-1.4630860280686186,178.6479928285475,1.884096945850353,True,52.55489084670783,-1.4630568793357352
2020-01-08 10:16:12.300,52.554757488684785,-1.463086387664349,179.2562770994274,1.8862725038556751,True,52.554896501195785,-1.4630567608549816
2020-01-08 10:16:12.400,52.55475734035614,-1.4630868647423265,179.3487971676205,1.8885004284343638,True,52.55490222311413,-1.463056527979073
2020-01-08 10:16:12.500,52.55475721930421,-1.4630872609793815,180.12172675408507,1.8907086914855178,True,52.55490793495711,-1.4630562481158131
2020-01-08 10:16:12.600,52.55475708227718,-1.463087656045666,180.68668846561744,1.892930881507858,True,52.55491367813499,-1.4630557669382875
2020-01-08 10:16:12.700,52.554757046781994,-1.463088112814519,181.67440774497797,1.8950528645645586,True,52.55491931911086,-1.463055166188968
2020-01-08 10:16:12.800,52.554757057703334,-1.4630887443670342,180.87268274971996,1.8972053181625912,True,52.554924903340215,-1.4630543716413218
2020-01-08 10:16:12.900,52.554757076048965,-1.463089213826889,180.79058398893585,1.8993432075976568,True,52.55493047102968,-1.4630535034541763
2020-01-08 10:16:13.000,52.55475713471441,-1.4630895289930033,181.0320571068449,1.9014238508417733,True,52.55493598579412,-1.4630525733921007
2020-01-08 10:16:13.100,52.554757147707,-1.4630898619915549,181.16699114208475,1.9035133301463543,True,52.55494153798516,-1.4630515433840463
2020-01-08 10:16:13.200,52.55475717751832,-1.4630901334465074,181.16327054466626,1.9055615760721807,True,52.55494706472483,-1.4630504541594886
2020-01-08 10:16:13.300,52.55475720840748,-1.4630904740461725,180.8445151725816,1.9075734700395521,True,52.5549525822843,-1.4630493203678185
2020-01-08 10:16:13.400,52.55475725559445,-1.4630908173720036,180.91646055558786,1.9095269050919133,True,52.55495807921366,-1.4630482301855456
2020-01-08 10:16:13.500,52.55475733139574,-1.4630911274370602,180.5448860622252,1.9114020731061945,True,52.55496353516076,-1.4630471257377047
2020-01-08 10:16:13.600,52.55475738798376,-1.4630913488062145,180.60062168030072,1.9132397731761743,True,52.55496900494364,-1.4630460659165538
2020-01-08 10:16:13.700,52.55475747579514,-1.463091593126728,180.3733969288728,1.9149920368379847,True,52.55497443021648,-1.463045003169525
2020-01-08 10:16:13.800,52.55475754440839,-1.4630918644748814,180.24129805473575,1.916701294656388,True,52.55497986733393,-1.4630439732393108
2020-01-08 10:16:13.900,52.5547576028313,-1.4630920386590578,179.9926934063795,1.9183590899297334,True,52.554985308046454,-1.4630429795008606
2020-01-08 10:16:14.000,52.55475771035358,-1.4630922392587375,179.97007497535085,1.9199226731201646,True,52.55499068772446,-1.4630420468387364
2020-01-08 10:16:14.100,52.55475778234962,-1.4630924834840562,180.06166398755715,1.9214668454587576,True,52.55499609429568,-1.463041136757681
2020-01-08 10:16:14.200,52.55475793608684,-1.4630927922077492,180.4622538186843,1.9228957580749595,True,52.55500139700158,-1.4630402403483969
2020-01-08 10:16:14.300,52.55475815515957,-1.463093112344138,180.75385251252177,1.9242091766666485,True,52.555006600225454,-1.4630393351018967
2020-01-08 10:16:14.400,52.55475850098307,-1.4630935146891635,181.08359517276966,1.9253445140400651,True,52.55501162345205,-1.463038414174782
2020-01-08 10:16:14.500,52.5547590396794,-1.4630939263301248,181.5052884827365,1.9262278687526397,True,52.55501637207051,-1.4630375073627153
2020-01-08 10:16:14.600,52.554759768159116,-1.463094297095845,181.52917230265422,1.9268506546261157,True,52.55502081723556,-1.4630365827765883
2020-01-08 10:16:14.700,52.554760645442386,-1.4630947073907845,181.91709259815931,1.9272302504868506,True,52.55502498000088,-1.4630356639793864
2020-01-08 10:16:14.800,52.554761622968584,-1.4630951754098442,181.96881843523704,1.9274083807224567,True,52.55502889274303,-1.4630347304865752
2020-01-08 10:16:14.900,52.55476269898981,-1.4630957170189283,182.27279465597454,1.92737801196412,True,52.55503254782449,-1.4630338440854858
2020-01-08 10:16:15.000,52.55476386445823,-1.463096264357507,182.9556873806981,1.927133799792232,True,52.555035938514905,-1.4630329856655877
2020-01-08 10:16:15.100,52.55476504392671,-1.463096689956187,184.5827901101485,1.9266819294526105,True,52.55503913200989,-1.46303210143406
2020-01-08 10:16:15.200,52.554766345136635,-1.4630973004685197,185.18855262436784,1.9260278363742378,True,52.555042002455195,-1.463031144514106
2020-01-08 10:16:15.300,52.55476770091946,-1.4630979618065658,184.89631885007535,1.9252880407686994,True,52.55504461470121,-1.4630301954493676
2020-01-08 10:16:15.400,52.55476903951693,-1.4630985686069002,185.8672180490402,1.9244237550898753,True,52.55504704658151,-1.4630292978062582
2020-01-08 10:16:15.500,52.55477037529467,-1.4630992350095022,186.07715418347374,1.9234988156510275,True,52.55504928206258,-1.4630283914547486
2020-01-08 10:16:15.600,52.554771702685116,-1.4630999218183844,185.84123085184282,1.922533144991625,True,52.55505133168493,-1.4630275153159213
2020-01-08 10:16:15.700,52.55477298787775,-1.4631006343816813,185.4833170070113,1.9215324617180318,True,52.55505324059159,-1.4630266918962684
2020-01-08 10:16:15.800,52.554774184060555,-1.4631013484664703,186.15809551131272,1.9204998729830256,True,52.55505506982102,-1.4630259105826262
2020-01-08 10:16:15.900,52.55477521922241,-1.4631022284151531,185.12226330124184,1.9195323154454191,True,52.55505691272473,-1.463025077489676
2020-01-08 10:16:16.000,52.554776151750076,-1.4631031322288772,185.2250587698253,1.9185636694013917,True,52.555058733608924,-1.4630242854443574
2020-01-08 10:16:16.100,52.55477698606111,-1.4631040878712198,184.99978030231298,1.917596358826333,True,52.55506053865595,-1.4630234870285999
2020-01-08 10:16:16.200,52.55477770548037,-1.4631050842724287,184.71309544917258,1.9166457751679558,True,52.55506236171751,-1.4630226767749062
2020-01-08 10:16:16.300,52.5547783821136,-1.4631060930566613,184.7601950480957,1.9156783578849723,True,52.55506413744433,-1.463021876171893
2020-01-08 10:16:16.400,52.554778938533495,-1.46310706644513,185.04495491064307,1.9147629239306492,True,52.55506595698566,-1.4630210531161603
2020-01-08 10:16:16.500,52.55477947841728,-1.463108060886759,186.1919853651376,1.9138405260872855,True,52.55506772239004,-1.463020218046134
2020-01-08 10:16:16.600,52.55477987856202,-1.4631090586463391,187.2008550444934,1.9129861708195044,True,52.55506957017445,-1.4630192903509038
2020-01-08 10:16:16.700,52.554779580199785,-1.4630186295805505,187.12640307537407,1.9122330992378413,True,52.555071493400554,-1.4630182610425246
2020-01-08 10:16:16.800,52.55477915224623,-1.4630211090953167,187.20729358676715,1.9116234607977525,True,52.55507360420581,-1.4630171449424476
2020-01-08 10:16:16.900,52.55477858972355,-1.4630235912379346,187.4756707568906,1.911163875029565,True,52.55507592687939,-1.4630159152286661
2020-01-08 10:16:17.000,52.554777863128244,-1.4630260882250712,187.36458592894206,1.9108876729865034,True,52.55507851595568,-1.4630145342015612
2020-01-08 10:16:17.100,52.55477700332636,-1.4630285850418532,187.99581117938482,1.9107696105385872,True,52.55508136471722,-1.463013041983259
2020-01-08 10:16:17.200,52.55477608371397,-1.4630312116070257,187.84452988346274,1.9107902906606564,True,52.555084419440085,-1.4630114243374759
2020-01-08 10:16:17.300,52.55477505970046,-1.4630337746062398,188.3674555078409,1.9109598497981886,True,52.55508773156618,-1.4630097093342307
2020-01-08 10:16:17.400,52.55477412440109,-1.4630363378987863,188.88432132948267,1.9111589913360423,True,52.55509109755815,-1.4630079314291782
2020-01-08 10:16:17.500,52.5547731754796,-1.4630388643633538,189.5729662212089,1.9114422608484702,True,52.55509461135128,-1.4630060397698614
2020-01-08 10:16:17.600,52.554772210614594,-1.4630414532897722,189.89047596286312,1.911836568361129,True,52.55509828748448,-1.4630040266081819
2020-01-08 10:16:17.700,52.554771288629766,-1.4630440171525678,190.4456537206933,1.9122880695178375,True,52.5551020622011,-1.463001955016825
2020-01-08 10:16:17.800,52.55477032000594,-1.4630465373338173,190.9100377304731,1.9128591378149837,True,52.55510602188864,-1.462999757533364
2020-01-08 10:16:17.900,52.55476936450617,-1.4630491273778639,191.76568766544497,1.913502838658023,True,52.55511012010841,-1.4629974697297818
2020-01-08 10:16:18.000,52.55476841818168,-1.4630517451930356,192.91273121563952,1.9142040788281223,True,52.55511434449132,-1.462995037346276
2020-01-08 10:16:18.100,52.55476749311987,-1.4630543994337342,193.52276063574539,1.9150117690362234,True,52.555118673996084,-1.4629924144426372
2020-01-08 10:16:18.200,52.55476668604901,-1.4630569931485964,194.13454377461858,1.9158523968843664,True,52.55512300319818,-1.4629897225180535
