timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading
2020-01-08T10:16:02.400000,-0.026227999999999998,-0.154944,-0.0002360000000000001,3.2196,-32.4708,23.59,52.554695,-1.463064,2.80616,0.0
2020-01-08T10:16:02.500000,-0.006834654057602571,-0.15959010014422187,-0.010988116523162946,3.7090099130359846,-33.00950495651799,23.408514869553976,52.554695,-1.463064,2.892039591312216,0.0
2020-01-08T10:16:02.600000,-0.010884996096,-0.16519998336,0.006549992960000001,3.7079995648,-33.0419999232,23.6545004032,52.554695,-1.463064,2.8115001088000002,0.0
2020-01-08T10:16:02.700000,-0.006195002112,-0.143445001472,-0.0009249919999999999,3.2230003968,-32.9490000384,24.1059996416,52.554695,-1.463064,2.94129993728,0.0
2020-01-08T10:16:02.800000,-0.006689990143999999,-0.137239965184,0.00512498048,3.6284994816,-32.8679994368,23.7515005184,52.554695,-1.463064,2.86880004608,0.0
2020-01-08T10:16:02.900000,0.0045666600296339205,-0.10415156276262609,-0.01866362862957341,3.0718186590263215,-32.14878798300575,24.37333309198669,52.554695,-1.463064,2.9431818659026323,0.0
2020-01-08T10:16:03.000000,-0.0032920776821086305,-0.16493662551231716,-0.008410892173238605,3.81,-32.34009902897365,23.950891057990372,52.554695,-1.463064,3.023178221736695,0.0
2020-01-08T10:16:03.100000,0.0024049697279999996,-0.11152506368000001,-0.010059968256000001,3.7259996416,-32.38749952,23.6059996416,52.554695,-1.463064,3.01819983872,0.0
2020-01-08T10:16:03.200000,-0.036254993408,-0.185284953856,0.023744964351999995,3.2785001216,-31.7304999168,23.063999718399998,52.554695,-1.463064,2.8613002444799998,0.0
2020-01-08T10:16:03.300000,-0.028205003008,-0.1405000704,-0.009814941184,3.4114998784,-31.677000243200002,22.783000396800002,52.554695,-1.463064,3.1460998297600002,0.0
2020-01-08T10:16:03.400000,-0.02647270653885638,-0.22921210387904398,0.05898178444813935,3.2878789250075635,-32.02878798300575,23.10242349095855,52.554695,-1.463064,2.9374243055034794,0.0
2020-01-08T10:16:03.500000,-0.0026039318637576326,-0.216580409951887,0.015866678044458724,3.539215735486413,-32.16960781754706,21.99803928851989,52.554695,-1.463064,2.9965685792233154,0.0
2020-01-08T10:16:03.600000,-0.042146425957866045,-0.2861534788825995,0.06051309658951332,3.679292328538293,-32.13919259203711,22.195453572232033,52.554695,-1.463064,2.8058385184074224,0.0
2020-01-08T10:16:03.700000,-0.01836365035077149,-0.2530424504614462,0.03413938828968838,3.2878789250075635,-32.65787892500756,21.5575759660115,52.554695,-1.463064,2.9129091304021784,0.0
2020-01-08T10:16:03.800000,-0.03703762188522575,-0.2717544416028145,0.01450098319270222,3.52059407245565,-32.85099008696401,21.365148188608753,52.554695,-1.463064,2.957366326093514,0.0
2020-01-08T10:16:03.900000,-0.017969985792,-0.156465003264,-0.040489987584,3.70500032,-32.86250048,18.4319991552,52.554695,-1.463064,2.87395002112,0.0
2020-01-08T10:16:04.000000,-0.00966064429210874,-0.17028488282189394,-0.01746967332869603,4.261818659026321,-33.57575785001513,17.320606099002116,52.554695,-1.463064,2.8942726992984573,0.0
2020-01-08T10:16:04.100000,-0.06552079000129267,-0.2193920766682466,0.009832667394957556,4.901782115980747,-33.950891057990376,17.329306898570707,52.554695,-1.463064,2.8510000000000004,0.0
2020-01-08T10:16:04.200000,-0.040809968896,-0.213235064576,-0.027519949311999997,4.4070001152,-33.80250048,16.90999936,52.554695,-1.463064,2.8753001036800003,0.0
2020-01-08T10:16:04.300000,0.000545000192,-0.284434937856,0.034729978368,4.48499968,-34.4114998784,16.1260002816,52.554695,-1.463064,2.9612497792,0.0
2020-01-08T10:16:04.400000,0.002960009216,-0.212520045312,0.003779990528,4.004499763199999,-34.2590000384,16.42499968,52.554695,-1.463064,2.6857000755200002,0.0
2020-01-08T10:16:04.500000,0.01692500736,-0.261044950272,0.004580057088,3.76500032,-34.206499558400004,16.0090000384,52.554695,-1.463064,2.77144993792,0.0
2020-01-08T10:16:04.600000,0.02384998784,-0.192209988096,0.070814959104,4.1809999616,-33.73250048,15.98499968,52.554695,-1.463064,2.71660011776,0.0
2020-01-08T10:16:04.700000,0.005194989312,-0.176880002048,0.01927501184,4.0729997568,-34.3054997248,15.438499481600001,52.554695,-1.463064,2.8248497945600004,0.0
2020-01-08T10:16:04.800000,-0.008279996928,-0.16812495104,0.034114996224,3.9285007616,-33.8919997952,14.90000064,52.554695,-1.463064,2.58665014784,0.0
2020-01-08T10:16:04.900000,-0.007320013312000001,-0.114965050624,0.026594989312,4.827499520000001,-33.65750016,15.7034998016,52.554695,-1.463064,2.77114994944,0.0
2020-01-08T10:16:05.000000,-0.026140004864,-0.16779993856,0.009969989632,4.1990000384,-33.880500044799994,15.3079994368,52.554695,-1.463064,2.6796998963200003,0.0
2020-01-08T10:16:05.100000,-0.03328182065013614,-0.09745761651224791,0.005306093571818297,4.1560602659812425,-33.98696986700938,14.370605374962182,52.554695,-1.463064,2.58396984890838,0.0
2020-01-08T10:16:05.200000,-0.028909895800330012,-0.14332771189082735,0.043056427251597466,3.6696039854916345,-34.25,13.379703014465276,52.554695,-1.463064,2.8093366275400413,0.0
2020-01-08T10:16:05.300000,0.011944988672000001,-0.057920024832,-0.01762495872,3.8229997568,-34.2304999168,13.6944997632,52.554695,-1.463064,2.73204988928,0.0
2020-01-08T10:16:05.400000,-0.0012138569241531738,-0.08390493394705625,0.030620776514959494,3.471782111463709,-34.04574239858871,13.35178211146371,52.554695,-1.463064,2.6133664037391138,0.0
2020-01-08T10:16:05.500000,0.015850460025134593,-0.04201819465346842,-0.009504023086590228,3.4160598420554513,-33.6907065613703,13.252221774005864,52.554695,-1.463064,2.784060547996214,0.0
2020-01-08T10:16:05.600000,0.044484960256,-0.023204965887999997,-0.027385014016,3.9849996799999996,-34.092999884799994,13.581999795200002,52.554695,-1.463064,2.8163499289600002,0.0
2020-01-08T10:16:05.700000,-0.007429996288,0.020869994752,-0.042504985088,3.6455003648,-33.9580000768,13.4135004416,52.554695,-1.463064,2.74735010816,0.0
2020-01-08T10:16:05.800000,-0.002980002048,0.014995004672,-0.023060001536,4.1570001152,-34.02249984,14.0660002816,52.554695,-1.463064,2.87794994432,0.0
2020-01-08T10:16:05.900000,-0.008205010688,0.024515014144,-0.025820003072,4.245499724799999,-33.77249984,14.4865001984,52.554695,-1.463064,2.86340025344,0.0
2020-01-08T10:16:06.000000,-0.017490891319019753,0.036421187218626444,-0.026233320059267838,3.9178789250075634,-33.49333309198669,15.090910325068073,52.554695,-1.463064,3.1875757125975195,0.0
2020-01-08T10:16:06.100000,0.00961980173928031,0.004569311156791229,-0.008377229419234484,4.139504956517992,-33.04079202901673,16.862178130489113,52.554695,-1.463064,3.1493663565093746,0.0
2020-01-08T10:16:06.200000,0.009070006272000001,0.03639998464,-0.018954984448,4.1059996416,-32.723500441599995,16.1855002368,52.554695,-1.463064,3.35110014976,0.0
2020-01-08T10:16:06.300000,0.018105003007999998,0.014619994112,-0.0012250124800000002,3.5819997952,-33.3385001216,16.2839990784,52.554695,-1.463064,3.60010021376,0.0
2020-01-08T10:16:06.400000,0.021919999232,0.007145001472,-0.013734982656,3.38500032,-33.4714998784,15.247500800000001,52.554695,-1.463064,3.8824999935999998,0.0
2020-01-08T10:16:06.500000,0.022040004864,0.0063249881599999995,0.0096750016,3.77249984,-33.188499481600005,16.2919999232,52.554695,-1.463064,3.8409998592,0.0
2020-01-08T10:16:06.600000,0.02343202036068638,-0.016390316743880858,0.018804879903763942,3.523592100292287,-32.590291591275125,16.21767000377786,52.554695,-1.463064,3.6770097926152743,0.0
2020-01-08T10:16:06.700000,-0.016988666846130703,-0.06044330097702332,0.04824638406359361,3.3644330256052952,-33.128659799528116,16.240206093331853,52.554695,-1.463064,3.8111340200471884,0.0
2020-01-08T10:16:06.800000,-0.08797497984000001,-0.09002503424,-0.025899964159999997,3.5444991232,-33.095499596799996,15.1839997184,52.554695,-1.463064,3.7914999424,0.0
2020-01-08T10:16:06.900000,-0.055529975807999996,-0.13932501632,0.009729948928000002,2.49250048,-32.672500480000004,14.8580002048,52.554695,-1.463064,3.65454974208,0.0
2020-01-08T10:16:07.000000,-0.022364995584,-0.181940089344,-0.043129936128,3.01749952,-33.3565001984,15.0069994752,52.554695,-1.463064,3.32655006208,0.0
2020-01-08T10:16:07.100000,-0.020595017472000002,-0.301005001728,0.029204946688,2.4070001152,-33.6770002432,13.9634985216,52.554695,-1.463064,3.3890499148799997,0.0
2020-01-08T10:16:07.200000,-0.03917877114907724,-0.33570920823647143,-0.0315999637980032,2.6084850240096813,-34.06666690801331,11.886363224977309,52.554695,-1.463064,3.2411513889930412,0.0
2020-01-08T10:16:07.300000,-0.031612882891331726,-0.520542576375494,0.03523565043051116,2.8102969855347233,-34.47960398549163,11.032970159505844,52.554695,-1.463064,3.057405947821591,0.0
2020-01-08T10:16:07.400000,-0.13520002688,-0.53537498752,0.09400000512,2.44,-34.595499596799996,9.776499558400001,52.554695,-1.463064,3.11469998592,0.0
2020-01-08T10:16:07.500000,-0.1585249472,-0.49401989427200005,0.085634935296,2.5435004416,-34.13500032,9.143499801599999,52.554695,-1.463064,3.05879984128,0.0
2020-01-08T10:16:07.600000,-0.081634971136,-0.376670098432,0.014250062079999999,3.0819997952,-34.6440003584,8.6729991168,52.554695,-1.463064,2.81664986624,0.0
2020-01-08T10:16:07.700000,-0.043930002688,-0.49304493875199995,0.09540999449599999,2.4919986432,-35.1395000832,7.4714998783999995,52.554695,-1.463064,2.6221999283199997,0.0
2020-01-08T10:16:07.800000,-0.02943932855639366,-0.4353364492047197,0.08953939915028741,0.6809090579981847,-35.25909094200181,7.24484824898699,52.554695,-1.463064,2.4653331100876867,0.0
2020-01-08T10:16:07.900000,0.06620296681376114,-0.5554544476859866,0.09230890753831765,0.5397029130790736,-35.27990097102636,6.780197956561081,52.554695,-1.463064,2.101782166673848,0.0
2020-01-08T10:16:08.000000,0.02892421318838743,-0.4857484680090712,0.07050305312125858,0.15545489101906035,-35.16848502400968,6.0803024159661145,52.554695,-1.463064,1.9401512803870509,0.0
2020-01-08T10:16:08.100000,-0.012339601450836561,-0.47560496057344037,0.10508712826115059,0.4919800725418281,-35.34970291307907,4.9414850290598205,52.554695,-1.463064,1.5182276855304147,0.0
2020-01-08T10:16:08.200000,-0.005550060800000001,-0.51344980096,0.088414945024,-0.5795000832,-34.87,3.97750016,52.554695,-1.463064,1.17029984768,0.0
2020-01-08T10:16:08.300000,-0.084289991424,-0.259495044352,0.020080019968,-0.7365001983999999,-34.8519999232,4.1809999616,52.554695,-1.463064,0.87139958784,0.0
2020-01-08T10:16:08.400000,-0.075495011072,-0.31949500467200004,0.037539961344000006,-0.9714998784,-34.8055002368,3.9604992768,52.554695,-1.463064,0.27914980864,0.0
2020-01-08T10:16:08.500000,-0.0759499570824068,-0.291199896094248,0.00137651629613641,-0.9202944498265728,-35.08323518339114,2.8897055501734275,52.554695,-1.463064,0.09647080348761916,0.0
2020-01-08T10:16:08.600000,0.0034697149609923487,-0.12394123122991113,0.07643946612398149,-1.63353494397741,-34.91201996798709,2.3563630439673253,52.554695,-1.463064,0.5886056283761595,0.0
2020-01-08T10:16:08.700000,-0.0012144164759725386,-0.31887160355474753,-0.001114349863640637,-2.1828566502617472,-35.14428607253691,3.0428572772013416,52.554695,-1.463064,1.1985706717657754,0.0
2020-01-08T10:16:08.800000,0.07764714414749482,-0.19770001545662244,0.05569812250339321,-2.513207490665649,-35.00283034907815,2.864528210751047,52.554695,-1.463064,1.882452956320551,0.0
2020-01-08T10:16:08.900000,-0.03126829213083478,-0.2680368219372989,0.08372613057608046,-2.414212517583146,-35.63841969959094,2.393683648886805,52.554695,-1.463064,2.5938962392277967,0.0
2020-01-08T10:16:09.000000,0.029999875840000002,-0.259390023424,-0.023209902336,-3.81,-34.7455002368,1.92499968,52.554695,-1.463064,3.7874005990399997,0.0
2020-01-08T10:16:09.100000,-0.121069940992,-0.27303992550399997,0.090884933376,-3.73499968,-35.1065001984,1.5945004032,52.554695,-1.463064,4.76495077632,0.0
2020-01-08T10:16:09.200000,-0.038394981632,-0.199480108288,-0.0011850152960000003,-3.5170008832,-35.3519999232,1.9319991552,52.554695,-1.463064,5.938500608,0.0
2020-01-08T10:16:09.300000,-0.015140004864,-0.329364940544,-0.0207499968,-4.7170001152,-35.2965001984,0.7919999232,52.554695,-1.463064,6.85565046784,0.0
2020-01-08T10:16:09.400000,-0.025485016576,-0.253265012224,-0.014894993152000002,-4.8234998016,-35.59750016,0.7935004416,52.554695,-1.463064,7.630450654720001,0.0
2020-01-08T10:16:09.500000,-0.043794984192,-0.275260024576,0.00402504192,-4.6815005184,-35.84750016,1.3424998399999999,52.554695,-1.463064,8.63605058048,0.0
2020-01-08T10:16:09.600000,-0.04281008537600001,-0.287964914944,0.06285001344,-5.3324998400000005,-35.98499968,0.9604992767999999,52.554695,-1.463064,9.52745051392,0.0
2020-01-08T10:16:09.700000,-0.16013940820078662,-0.16674239434835111,0.0640938792766841,-5.215454891019061,-35.51303013299062,0.03787892500756363,52.554695,-1.463064,10.327273151823418,0.0
2020-01-08T10:16:09.800000,-0.16084553102291074,-0.1390980315868715,-0.020361380728003628,-5.769009913035984,-35.28960398549163,0.2309900869640155,52.554695,-1.463064,11.064950546344901,350.2428105165768
2020-01-08T10:16:09.900000,-0.042584979456,-0.228029957888,0.0182499712,-5.8805000448,-35.4054995968,0.026499558399999998,52.55470985006336,-1.46306820001792,11.60885048576,350.2428290993353
2020-01-08T10:16:10.000000,0.013380122368000002,-0.162184957696,-0.015859982336,-5.854499635200001,-35.0020005632,-0.49399971840000007,52.554794,-1.463092,12.34970040832,0.0
2020-01-08T10:16:10.100000,0.165534955776,-0.090714934784,0.0018849756159999998,-5.4555003648,-35.7680000768,-0.13950008319999999,52.554794,-1.463092,13.000000460799999,0.0
2020-01-08T10:16:10.200000,0.094469947392,-0.011420031232000001,-0.020509957375999997,-5.902499840000001,-35.739499443199996,-0.08049927680000002,52.554794,-1.463092,13.70485039616,0.0
2020-01-08T10:16:10.300000,0.027930014208000002,-0.044079962368000006,0.034989995264,-5.7740003584,-35.11250048,0.8229997568,52.554794,-1.463092,14.33945046272,0.0
2020-01-08T10:16:10.400000,0.011444849152000003,0.016355044608,0.015334942976,-6.1929997568,-35.7409999616,0.3964995584,52.554794,-1.463092,15.09335059456,0.0
2020-01-08T10:16:10.500000,-0.178789956864,0.071159981056,-0.05357497088,-5.8144997632,-35.69,-0.03999936000000001,52.554794,-1.463092,15.94195025152,0.0
2020-01-08T10:16:10.600000,-0.07095436246990708,0.07371222153553356,-0.049763762576961565,-5.433333091986688,-35.83090960102813,0.8675759660114968,52.554794,-1.463092,16.338727499812524,0.0
2020-01-08T10:16:10.700000,0.19629008899173955,0.21326434652790274,-0.19332471973051546,-5.239010014422187,-36.610495043482004,1.1804950434820076,52.554794,-1.463092,16.747504986933855,0.0
2020-01-08T10:16:10.800000,0.091629911808,0.140295043072,0.06402492672,-6.152499840000001,-36.4669996032,1.2140003583999999,52.554794,-1.463092,17.06545005312,0.0
2020-01-08T10:16:10.900000,-0.037440050944,0.158169832192,-0.03299999872,-5.8364995584,-36.024000358399995,1.46499904,52.554794,-1.463092,17.24670047232,0.0
2020-01-08T10:16:11.000000,-0.0979749696,-0.010894770431999996,-0.039985037056,-5.2214998783999995,-36.4804999168,0.19,52.554794,-1.463092,17.95020032512,0.0
2020-01-08T10:16:11.100000,-0.051944975872,0.28394995712,-0.078804955648,-5.1170002432,-36.3054997248,0.2935004416,52.554794,-1.463092,18.45370030592,0.0
2020-01-08T10:16:11.200000,-0.028585037056,0.24728008652800001,-0.044560105216,-5.3079994368,-35.97750016,0.9730003968000001,52.554794,-1.463092,18.86435001856,0.0
2020-01-08T10:16:11.300000,-0.071409972736,0.36198999910400004,-0.165864921344,-4.52249984,-36.1794999552,1.3124992,52.554794,-1.463092,18.98455040768,0.0
2020-01-08T10:16:11.400000,-0.0334727210196551,0.3360877893250655,-0.05626361776897437,-4.281212016994251,-35.97909039897186,0.4393946250378181,52.554794,-1.463092,19.59266690801331,0.0
2020-01-08T10:16:11.500000,-0.025384159419665375,0.20402079608446483,-0.024933661740142093,-4.012277159462754,-35.29772284053724,1.390693000043089,52.554794,-1.463092,19.999584179696907,0.0
2020-01-08T10:16:11.600000,-0.016315088216508625,0.23473635326942818,-0.006618164869065135,-3.429393900997882,-35.842727173994554,0.7539391909888059,52.554794,-1.463092,20.264666980417307,0.0
2020-01-08T10:16:11.700000,0.084688,0.22622,-0.006000000000000002,-3.3204000000000002,-35.73,0.5104,52.554794,-1.463092,20.83128,0.0
2020-01-08T10:16:11.800000,0.08025840276176018,0.2595059366691084,-0.12471682174531279,-2.9316830870071047,-35.90990097102635,0.8499009710263579,52.554794,-1.463092,21.284297046366447,0.0
2020-01-08T10:16:11.900000,-0.025919985152,0.211854937088,-0.035099973119999996,-2.2785001216,-35.8430003968,0.6809999616,52.554794,-1.463092,21.49795031552,0.0
2020-01-08T10:16:12.000000,-6.49738239999996e-05,0.143810066176,0.000690000384,-2.47750016,-36.2304994048,0.66750016,52.554794,-1.463092,21.98885030656,0.0
2020-01-08T10:16:12.100000,0.04692505216,0.213864923904,0.006405022208000001,-2.6239997184,-35.504500275199995,0.95500032,52.554794,-1.463092,22.426750131200002,0.0
2020-01-08T10:16:12.200000,0.055344740352,0.098159937536,0.051185065216000004,-2.1929997568,-35.936000281599995,1.3980000767999998,52.554794,-1.463092,22.598749990399998,0.0
2020-01-08T10:16:12.300000,-0.262694885632,0.07577025843200001,0.120009924096,-1.9270002432000002,-36.150999321600004,1.6695007232,52.554794,-1.463092,22.63685021696,0.0
2020-01-08T10:16:12.400000,-0.0897999104,0.307519524352,0.050415133184,-2.25,-35.5035010816,2.6194999552,52.554794,-1.463092,22.91194994432,0.0
2020-01-08T10:16:12.500000,0.029455001088,-0.278194803712,0.211144931072,-2.1284994816,-36.9204999168,2.5885001216,52.554794,-1.463092,22.8747501568,0.0
2020-01-08T10:16:12.600000,0.04147504512,-0.070000224,0.137645076992,-1.5705005568,-36.77249984,2.8070002432,52.554794,-1.463092,23.019849730559997,0.0
2020-01-08T10:16:12.700000,0.11258185866223279,-0.33104532257272073,0.21633930864529544,-2.2918181159963695,-36.52212107499244,3.1481818840036304,52.554794,-1.463092,22.628211998893253,0.0
2020-01-08T10:16:12.800000,0.12233660016576645,-0.11462276449759336,0.08230890956604171,-2.19,-36.14207910151547,3.310198057947284,52.554794,-1.463092,22.437257424638368,0.0
2020-01-08T10:16:12.900000,-0.14961996211200002,-0.05345001728,0.076570022912,-2.0489993984,-35.2785001216,3.5819997952,52.554794,-1.463092,22.3874998272,0.0
2020-01-08T10:16:13.000000,-0.079964917504,-0.06984497203199999,0.101359975936,-1.2965001984,-35.542000435199995,3.2634998016,52.554794,-1.463092,22.19145014272,0.0
2020-01-08T10:16:13.100000,0.026194985472000002,-0.043920047872000004,0.0694,-1.4669996032000001,-36.1019999232,2.9819999232,52.554794,-1.463092,22.36644993792,0.0
