timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading,gnss_available
2020-01-08 10:16:02.300,-0.0020151696710014,-0.1899514921687323,0.0140393864795885,2.2221217990323723,-32.64151497599032,24.953635507952804,52.554695,-1.463064,0.753619541722945,0.0,True
2020-01-08 10:16:02.400,-0.0262279999999999,-0.154944,-0.000236,3.2196,-32.4708,23.59,52.554695,-1.463064,0.7794888888888889,0.0,True
2020-01-08 10:16:02.500,-0.0068346540576025,-0.1595901001442218,-0.0109881165231629,3.7090099130359846,-33.00950495651799,23.408514869553976,52.554695,-1.463064,0.80334433092006,0.0,True
2020-01-08 10:16:02.600,-0.010884996096,-0.16519998336,0.00654999296,3.7079995648,-33.0419999232,23.6545004032,52.554695,-1.463064,0.7809722524444443,0.0,True
2020-01-08 10:16:02.700,-0.006195002112,-0.143445001472,-0.0009249919999999,3.2230003968,-32.9490000384,24.1059996416,52.554695,-1.463064,0.8170277603555556,0.0,True
2020-01-08 10:16:02.800,-0.0066899901439999,-0.137239965184,0.00512498048,3.6284994816,-32.8679994368,23.7515005184,52.554695,-1.463064,0.7968889016888889,0.0,True
2020-01-08 10:16:02.900,0.0045666600296339,-0.104151562762626,-0.0186636286295734,3.071818659026321,-32.14878798300575,24.37333309198669,52.554695,-1.463064,0.8175505183062868,0.0,True
2020-01-08 10:16:03.000,-0.0032920776821086,-0.1649366255123171,-0.0084108921732386,3.81,-32.34009902897365,23.95089105799037,52.554695,-1.463064,0.839771728260193,0.0,True
2020-01-08 10:16:03.100,0.0024049697279999,-0.11152506368,-0.010059968256,3.7259996416,-32.38749952,23.6059996416,52.554695,-1.463064,0.8383888440888889,0.0,True
2020-01-08 10:16:03.200,-0.036254993408,-0.185284953856,0.0237449643519999,3.2785001216,-31.7304999168,23.0639997184,52.554695,-1.463064,0.7948056234666667,0.0,True
2020-01-08 10:16:03.300,-0.028205003008,-0.1405000704,-0.009814941184,3.4114998784,-31.6770002432,22.7830003968,52.554695,-1.463064,0.8739166193777776,0.0,True
2020-01-08 10:16:03.400,-0.0264727065388563,-0.2292121038790439,0.0589817844481393,3.2878789250075635,-32.02878798300575,23.10242349095855,52.554695,-1.463064,0.8159511959731887,0.0,True
2020-01-08 10:16:03.500,-0.0026039318637576,-0.216580409951887,0.0158666780444587,3.539215735486413,-32.16960781754706,21.99803928851989,52.554695,-1.463064,0.8323801608953654,0.0,True
2020-01-08 10:16:03.600,-0.042146425957866,-0.2861534788825995,0.0605130965895133,3.679292328538293,-32.13919259203711,22.19545357223204,52.554695,-1.463064,0.7793995884465061,0.0,True
2020-01-08 10:16:03.700,-0.0183636503507714,-0.2530424504614462,0.0341393882896883,3.2878789250075635,-32.65787892500756,21.5575759660115,52.554695,-1.463064,0.8091414251117162,0.0,True
2020-01-08 10:16:03.800,-0.0370376218852257,-0.2717544416028145,0.0145009831927022,3.52059407245565,-32.85099008696401,21.36514818860876,52.554695,-1.463064,0.8214906461370872,0.0,True
2020-01-08 10:16:03.900,-0.017969985792,-0.156465003264,-0.040489987584,3.70500032,-32.86250048,18.4319991552,52.554695,-1.463064,0.7983194503111112,0.0,True
2020-01-08 10:16:04.000,-0.0096606442921087,-0.1702848828218939,-0.017469673328696,4.261818659026321,-33.57575785001513,17.320606099002116,52.554695,-1.463064,0.8039646386940159,0.0,True
2020-01-08 10:16:04.100,-0.0655207900012926,-0.2193920766682466,0.0098326673949575,4.901782115980747,-33.950891057990376,17.329306898570707,52.554695,-1.463064,0.7919444444444446,0.0,True
2020-01-08 10:16:04.200,-0.040809968896,-0.213235064576,-0.0275199493119999,4.4070001152,-33.80250048,16.90999936,52.554695,-1.463064,0.7986944732444445,0.0,True
2020-01-08 10:16:04.300,0.000545000192,-0.284434937856,0.034729978368,4.48499968,-34.4114998784,16.1260002816,52.554695,-1.463064,0.8225693831111112,0.0,True
2020-01-08 10:16:04.400,0.002960009216,-0.212520045312,0.003779990528,4.004499763199999,-34.2590000384,16.42499968,52.554695,-1.463064,0.7460277987555555,0.0,True
2020-01-08 10:16:04.500,0.01692500736,-0.261044950272,0.004580057088,3.76500032,-34.206499558400004,16.0090000384,52.554695,-1.463064,0.7698472049777777,0.0,True
2020-01-08 10:16:04.600,0.02384998784,-0.192209988096,0.070814959104,4.1809999616,-33.73250048,15.98499968,52.554695,-1.463064,0.7546111438222223,0.0,True
2020-01-08 10:16:04.700,0.005194989312,-0.176880002048,0.01927501184,4.0729997568,-34.3054997248,15.4384994816,52.554695,-1.463064,0.784680498488889,0.0,True
2020-01-08 10:16:04.800,-0.008279996928,-0.16812495104,0.034114996224,3.9285007616,-33.8919997952,14.90000064,52.554695,-1.463064,0.7185139299555555,0.0,True
2020-01-08 10:16:04.900,-0.007320013312,-0.114965050624,0.026594989312,4.827499520000001,-33.65750016,15.7034998016,52.554695,-1.463064,0.7697638748444444,0.0,True
2020-01-08 10:16:05.000,-0.026140004864,-0.16779993856,0.009969989632,4.1990000384,-33.880500044799994,15.3079994368,52.554695,-1.463064,0.7443610823111112,0.0,True
2020-01-08 10:16:05.100,-0.0332818206501361,-0.0974576165122479,0.0053060935718182,4.1560602659812425,-33.98696986700938,14.370605374962182,52.554695,-1.463064,0.71776940247455,0.0,True
2020-01-08 10:16:05.200,-0.02890989580033,-0.1433277118908273,0.0430564272515974,3.6696039854916345,-34.25,13.379703014465276,52.554695,-1.463064,0.7803712854277892,0.0,True
2020-01-08 10:16:05.300,0.011944988672,-0.057920024832,-0.01762495872,3.8229997568,-34.2304999168,13.6944997632,52.554695,-1.463064,0.7589027470222222,0.0,True
2020-01-08 10:16:05.400,-0.0012138569241531,-0.0839049339470562,0.0306207765149594,3.471782111463709,-34.04574239858871,13.35178211146371,52.554695,-1.463064,0.7259351121497538,0.0,True
2020-01-08 10:16:05.500,0.0158504600251345,-0.0420181946534684,-0.0095040230865902,3.416059842055452,-33.6907065613703,13.252221774005864,52.554695,-1.463064,0.7733501522211705,0.0,True
2020-01-08 10:16:05.600,0.044484960256,-0.0232049658879999,-0.027385014016,3.98499968,-34.092999884799994,13.581999795200002,52.554695,-1.463064,0.782319424711111,0.0,True
2020-01-08 10:16:05.700,-0.007429996288,0.020869994752,-0.042504985088,3.6455003648,-33.9580000768,13.4135004416,52.554695,-1.463064,0.7631528078222222,0.0,True
2020-01-08 10:16:05.800,-0.002980002048,0.014995004672,-0.023060001536,4.1570001152,-34.02249984,14.0660002816,52.554695,-1.463064,0.7994305400888889,0.0,True
2020-01-08 10:16:05.900,-0.008205010688,0.024515014144,-0.025820003072,4.245499724799999,-33.77249984,14.4865001984,52.554695,-1.463064,0.7953889592888889,0.0,True
2020-01-08 10:16:06.000,-0.0174908913190197,0.0364211872186264,-0.0262333200592678,3.9178789250075634,-33.49333309198669,15.090910325068071,52.554695,-1.463064,0.8854376979437554,0.0,True
2020-01-08 10:16:06.100,0.0096198017392803,0.0045693111567912,-0.0083772294192344,4.139504956517992,-33.04079202901673,16.862178130489113,52.554695,-1.463064,0.8748239879192707,0.0,True
2020-01-08 10:16:06.200,0.009070006272,0.03639998464,-0.018954984448,4.1059996416,-32.723500441599995,16.1855002368,52.554695,-1.463064,0.9308611527111111,0.0,True
2020-01-08 10:16:06.300,0.0181050030079999,0.014619994112,-0.00122501248,3.5819997952,-33.3385001216,16.2839990784,52.554695,-1.463064,1.0000278371555555,0.0,True
2020-01-08 10:16:06.400,0.021919999232,0.007145001472,-0.013734982656,3.38500032,-33.4714998784,15.2475008,52.554695,-1.463064,1.0784722204444446,0.0,True
2020-01-08 10:16:06.500,0.022040004864,0.0063249881599999,0.0096750016,3.77249984,-33.188499481600005,16.2919999232,52.554695,-1.463064,1.0669444053333332,0.0,True
2020-01-08 10:16:06.600,0.0234320203606863,-0.0163903167438808,0.0188048799037639,3.523592100292287,-32.590291591275125,16.21767000377786,52.554695,-1.463064,1.021391609059798,0.0,True
2020-01-08 10:16:06.700,-0.0169886668461307,-0.0604433009770233,0.0482463840635936,3.3644330256052952,-33.12865979952812,16.240206093331853,52.554695,-1.463064,1.058648338901997,0.0,True
2020-01-08 10:16:06.800,-0.08797497984,-0.09002503424,-0.0258999641599999,3.5444991232,-33.0954995968,15.1839997184,52.554695,-1.463064,1.0531944284444446,0.0,True
2020-01-08 10:16:06.900,-0.0555299758079999,-0.13932501632,0.009729948928,2.49250048,-32.672500480000004,14.8580002048,52.554695,-1.463064,1.0151527061333332,0.0,True
2020-01-08 10:16:07.000,-0.022364995584,-0.181940089344,-0.043129936128,3.01749952,-33.3565001984,15.0069994752,52.554695,-1.463064,0.9240416839111111,0.0,True
2020-01-08 10:16:07.100,-0.020595017472,-0.301005001728,0.029204946688,2.4070001152,-33.6770002432,13.9634985216,52.554695,-1.463064,0.9414027541333334,0.0,True
2020-01-08 10:16:07.200,-0.0391787711490772,-0.3357092082364714,-0.0315999637980032,2.6084850240096813,-34.06666690801331,11.886363224977307,52.554695,-1.463064,0.9003198302758446,0.0,True
2020-01-08 10:16:07.300,-0.0316128828913317,-0.520542576375494,0.0352356504305111,2.810296985534724,-34.47960398549163,11.032970159505844,52.554695,-1.463064,0.8492794299504419,0.0,True
2020-01-08 10:16:07.400,-0.13520002688,-0.53537498752,0.09400000512,2.44,-34.5954995968,9.7764995584,52.554695,-1.463064,0.8651944405333334,0.0,True
2020-01-08 10:16:07.500,-0.1585249472,-0.494019894272,0.085634935296,2.5435004416,-34.13500032,9.1434998016,52.554695,-1.463064,0.8496666225777777,0.0,True
2020-01-08 10:16:07.600,-0.081634971136,-0.376670098432,0.0142500620799999,3.0819997952,-34.6440003584,8.6729991168,52.554695,-1.463064,0.7824027406222223,0.0,True
2020-01-08 10:16:07.700,-0.043930002688,-0.4930449387519999,0.0954099944959999,2.4919986432,-35.1395000832,7.471499878399999,52.554695,-1.463064,0.7283888689777778,0.0,True
2020-01-08 10:16:07.800,-0.0294393285563936,-0.4353364492047197,0.0895393991502874,0.6809090579981847,-35.25909094200181,7.24484824898699,52.554695,-1.463064,0.6848147528021352,0.0,True
2020-01-08 10:16:07.900,0.0662029668137611,-0.5554544476859866,0.0923089075383176,0.5397029130790736,-35.27990097102636,6.780197956561081,52.554695,-1.463064,0.5838283796316245,0.0,True
2020-01-08 10:16:08.000,0.0289242131883874,-0.4857484680090712,0.0705030531212585,0.1554548910190603,-35.16848502400968,6.0803024159661145,52.554695,-1.463064,0.5389309112186252,0.0,True
2020-01-08 10:16:08.100,-0.0123396014508365,-0.4756049605734403,0.1050871282611505,0.4919800725418281,-35.34970291307907,4.9414850290598205,52.554695,-1.463064,0.42172991264733745,0.0,True
2020-01-08 10:16:08.200,-0.0055500608,-0.51344980096,0.088414945024,-0.5795000832,-34.87,3.97750016,52.554695,-1.463064,0.3250832910222222,0.0,True
2020-01-08 10:16:08.300,-0.084289991424,-0.259495044352,0.020080019968,-0.7365001983999999,-34.8519999232,4.1809999616,52.554695,-1.463064,0.24205544106666668,0.0,True
2020-01-08 10:16:08.400,-0.075495011072,-0.319495004672,0.037539961344,-0.9714998784,-34.8055002368,3.9604992768,52.554695,-1.463064,0.07754161351111111,0.0,True
2020-01-08 10:16:08.500,-0.0759499570824068,-0.291199896094248,0.0013765162961364,-0.9202944498265728,-35.08323518339114,2.8897055501734275,52.554695,-1.463064,0.026797445413227528,0.0,True
2020-01-08 10:16:08.600,0.0034697149609923,-0.1239412312299111,0.0764394661239814,-1.63353494397741,-34.91201996798709,2.3563630439673253,52.554695,-1.463064,0.16350156343782207,0.0,True
2020-01-08 10:16:08.700,-0.0012144164759725,-0.3188716035547475,-0.0011143498636406,-2.1828566502617472,-35.14428607253691,3.0428572772013416,52.554695,-1.463064,0.3329362977127154,0.0,True
2020-01-08 10:16:08.800,0.0776471441474948,-0.1977000154566224,0.0556981225033932,-2.513207490665649,-35.00283034907815,2.864528210751047,52.554695,-1.463064,0.5229035989779308,0.0,True
2020-01-08 10:16:08.900,-0.0312682921308347,-0.2680368219372989,0.0837261305760804,-2.414212517583146,-35.63841969959094,2.393683648886805,52.554695,-1.463064,0.7205267331188324,0.0,True
2020-01-08 10:16:09.000,0.02999987584,-0.259390023424,-0.023209902336,-3.81,-34.7455002368,1.92499968,52.554695,-1.463064,1.0520557219555555,0.0,True
2020-01-08 10:16:09.100,-0.121069940992,-0.2730399255039999,0.090884933376,-3.73499968,-35.1065001984,1.5945004032,52.554695,-1.463064,1.3235974378666666,0.0,True
2020-01-08 10:16:09.200,-0.038394981632,-0.199480108288,-0.001185015296,-3.5170008832,-35.3519999232,1.9319991552,52.554695,-1.463064,1.6495835022222223,0.0,True
2020-01-08 10:16:09.300,-0.015140004864,-0.329364940544,-0.0207499968,-4.7170001152,-35.2965001984,0.7919999232,52.554695,-1.463064,1.9043473521777778,0.0,True
2020-01-08 10:16:09.400,-0.025485016576,-0.253265012224,-0.014894993152,-4.8234998016,-35.59750016,0.7935004416,52.554695,-1.463064,2.1195696263111112,0.0,True
2020-01-08 10:16:09.500,-0.043794984192,-0.275260024576,0.00402504192,-4.6815005184,-35.84750016,1.34249984,52.554695,-1.463064,2.398902939022222,0.0,True
2020-01-08 10:16:09.600,-0.042810085376,-0.287964914944,0.06285001344,-5.3324998400000005,-35.98499968,0.9604992768,52.554695,-1.463064,2.646514031644444,0.0,True
2020-01-08 10:16:09.700,-0.1601394082007866,-0.1667423943483511,0.0640938792766841,-5.215454891019061,-35.51303013299062,0.0378789250075636,52.554695,-1.463064,2.868686986617616,0.0,True
2020-01-08 10:16:09.800,-0.1608455310229107,-0.1390980315868715,-0.0203613807280036,-5.769009913035984,-35.28960398549163,0.2309900869640155,52.554695,-1.463064,3.0735973739846942,350.2428105165768,True
2020-01-08 10:16:09.900,-0.042584979456,-0.228029957888,0.0182499712,-5.8805000448,-35.4054995968,0.0264995583999999,52.55470985006336,-1.46306820001792,3.2246806904888885,350.2428290993353,True
2020-01-08 10:16:10.000,0.013380122368,-0.162184957696,-0.015859982336,-5.854499635200001,-35.0020005632,-0.4939997184,52.554794,-1.463092,3.4304723356444446,0.0,True
2020-01-08 10:16:10.100,0.165534955776,-0.090714934784,0.0018849756159999,-5.4555003648,-35.7680000768,-0.1395000831999999,52.554794,-1.463092,3.611111239111111,0.0,True
2020-01-08 10:16:10.200,0.094469947392,-0.011420031232,-0.0205099573759999,-5.902499840000001,-35.7394994432,-0.0804992768,52.554794,-1.463092,3.806902887822222,0.0,True
2020-01-08 10:16:10.300,0.027930014208,-0.044079962368,0.034989995264,-5.7740003584,-35.11250048,0.8229997568,52.554794,-1.463092,3.983180684088889,0.0,True
2020-01-08 10:16:10.400,0.011444849152,0.016355044608,0.015334942976,-6.1929997568,-35.7409999616,0.3964995584,52.554794,-1.463092,4.192597387377778,0.0,True
2020-01-08 10:16:10.500,-0.178789956864,0.071159981056,-0.05357497088,-5.8144997632,-35.69,-0.03999936,52.554794,-1.463092,4.428319514311111,0.0,True
2020-01-08 10:16:10.600,-0.070954362469907,0.0737122215355335,-0.0497637625769615,-5.433333091986688,-35.83090960102813,0.8675759660114968,52.554794,-1.463092,4.53853541661459,0.0,True
2020-01-08 10:16:10.700,0.1962900889917395,0.2132643465279027,-0.1933247197305154,-5.239010014422187,-36.610495043482,1.1804950434820076,52.554794,-1.463092,4.652084718592738,0.0,True
2020-01-08 10:16:10.800,0.091629911808,0.140295043072,0.06402492672,-6.152499840000001,-36.4669996032,1.2140003584,52.554794,-1.463092,4.740402792533333,0.0,True
2020-01-08 10:16:10.900,-0.037440050944,0.158169832192,-0.03299999872,-5.8364995584,-36.024000358399995,1.46499904,52.554794,-1.463092,4.7907501312,0.0,True
2020-01-08 10:16:11.000,-0.0979749696,-0.0108947704319999,-0.039985037056,-5.2214998784,-36.4804999168,0.19,52.554794,-1.463092,4.986166756977778,0.0,True
2020-01-08 10:16:11.100,-0.051944975872,0.28394995712,-0.078804955648,-5.1170002432,-36.3054997248,0.2935004416,52.554794,-1.463092,5.1260278627555556,0.0,True
2020-01-08 10:16:11.200,-0.028585037056,0.247280086528,-0.044560105216,-5.3079994368,-35.97750016,0.9730003968,52.554794,-1.463092,5.2400972273777775,0.0,True
2020-01-08 10:16:11.300,-0.071409972736,0.361989999104,-0.165864921344,-4.52249984,-36.1794999552,1.3124992,52.554794,-1.463092,5.273486224355556,0.0,True
2020-01-08 10:16:11.400,-0.0334727210196551,0.3360877893250655,-0.0562636177689743,-4.281212016994251,-35.97909039897186,0.4393946250378181,52.554794,-1.463092,5.442407474448141,0.0,True
2020-01-08 10:16:11.500,-0.0253841594196653,0.2040207960844648,-0.024933661740142,-4.012277159462754,-35.29772284053724,1.390693000043089,52.554794,-1.463092,5.555440049915807,0.0,True
2020-01-08 10:16:11.600,-0.0163150882165086,0.2347363532694281,-0.0066181648690651,-3.429393900997882,-35.842727173994554,0.7539391909888059,52.554794,-1.463092,5.629074161227029,0.0,True
2020-01-08 10:16:11.700,0.084688,0.22622,-0.006,-3.3204,-35.73,0.5104,52.554794,-1.463092,5.786466666666667,0.0,True
2020-01-08 10:16:11.800,0.0802584027617601,0.2595059366691084,-0.1247168217453127,-2.9316830870071047,-35.90990097102635,0.8499009710263579,52.554794,-1.463092,5.912304735101791,0.0,True
2020-01-08 10:16:11.900,-0.025919985152,0.211854937088,-0.0350999731199999,-2.2785001216,-35.8430003968,0.6809999616,52.554794,-1.463092,5.9716528654222225,0.0,True
2020-01-08 10:16:12.000,-6.49738239999996e-05,0.143810066176,0.000690000384,-2.47750016,-36.2304994048,0.66750016,52.554794,-1.463092,6.108013974044444,0.0,True
2020-01-08 10:16:12.100,0.04692505216,0.213864923904,0.006405022208,-2.6239997184,-35.504500275199995,0.95500032,52.554794,-1.463092,6.229652814222222,0.0,True
2020-01-08 10:16:12.200,0.055344740352,0.098159937536,0.051185065216,-2.1929997568,-35.936000281599995,1.3980000767999998,52.554794,-1.463092,6.277430552888889,0.0,True
2020-01-08 10:16:12.300,-0.262694885632,0.075770258432,0.120009924096,-1.9270002432,-36.1509993216,1.6695007232,52.554794,-1.463092,6.288013949155555,0.0,True
2020-01-08 10:16:12.400,-0.0897999104,0.307519524352,0.050415133184,-2.25,-35.5035010816,2.6194999552,52.554794,-1.463092,6.364430540088889,0.0,True
2020-01-08 10:16:12.500,0.029455001088,-0.278194803712,0.211144931072,-2.1284994816,-36.9204999168,2.5885001216,52.554794,-1.463092,6.354097265777778,0.0,True
2020-01-08 10:16:12.600,0.04147504512,-0.070000224,0.137645076992,-1.5705005568,-36.77249984,2.8070002432,52.554794,-1.463092,6.394402702933333,0.0,True
2020-01-08 10:16:12.700,0.1125818586622327,-0.3310453225727207,0.2163393086452954,-2.291818115996369,-36.52212107499244,3.1481818840036304,52.554794,-1.463092,6.285614444137014,0.0,True
2020-01-08 10:16:12.800,0.1223366001657664,-0.1146227644975933,0.0823089095660417,-2.19,-36.14207910151547,3.310198057947284,52.554794,-1.463092,6.232571506843991,0.0,True
2020-01-08 10:16:12.900,-0.149619962112,-0.05345001728,0.076570022912,-2.0489993984,-35.2785001216,3.5819997952,52.554794,-1.463092,6.218749952,0.0,True
2020-01-08 10:16:13.000,-0.079964917504,-0.0698449720319999,0.101359975936,-1.2965001984,-35.542000435199995,3.2634998016,52.554794,-1.463092,6.164291706311111,0.0,True
2020-01-08 10:16:13.100,0.026194985472,-0.043920047872,0.0694,-1.4669996032,-36.1019999232,2.9819999232,52.554794,-1.463092,6.212902760533333,0.0,True
2020-01-08 10:16:13.200,0.007605003008,-0.08447490176,0.05034991872,-1.01500032,-36.0090000384,2.95500032,52.554794,-1.463092,6.189416664177777,0.0,True
